Date,Open,High,Low,Close,Volume,Return
2020-10-29 00:00:00+00:00,75.85099792480469,79.43699645996094,75.82749938964844,77.84400177001953,55406000,0.03050040808271426
2020-10-30 00:00:00+00:00,83.37200164794922,84.06600189208984,80.07849884033203,80.80549621582031,99878000,0.038043964576103706
2020-11-02 00:00:00+00:00,81.177001953125,82.91200256347656,80.71199798583984,81.21600341796875,44228000,0.0050801891130281
2020-11-03 00:00:00+00:00,81.53800201416016,82.94999694824219,80.60549926757812,82.28299713134766,31432000,0.013137727399460175
2020-11-04 00:00:00+00:00,85.27899932861328,88.50150299072266,85.1500015258789,87.2925033569336,71342000,0.06088142629988669
2020-11-05 00:00:00+00:00,88.52249908447266,89.59100341796875,87.05149841308594,88.125,39758000,0.009536862972784554
2020-11-06 00:00:00+00:00,87.56700134277344,88.42500305175781,86.83399963378906,87.98650360107422,28622000,-0.0015715903424201594
2020-11-09 00:00:00+00:00,89.79900360107422,90.84449768066406,87.87750244140625,88.07099914550781,53440000,0.0009603239244133643
2020-11-10 00:00:00+00:00,86.4885025024414,87.96900177001953,85.80599975585938,86.88600158691406,43022000,-0.013455025718919544
2020-11-11 00:00:00+00:00,87.41999816894531,88.1449966430664,87.15299987792969,87.36150360107422,31838000,0.005472711431938837
2020-11-12 00:00:00+00:00,87.0999984741211,88.2490005493164,86.89849853515625,87.14099884033203,26474000,-0.0025240495144073227
2020-11-13 00:00:00+00:00,87.4000015258789,88.85649871826172,86.79900360107422,88.61299896240234,29744000,0.016892164901247675
2020-11-16 00:00:00+00:00,88.20700073242188,89.71700286865234,88.06649780273438,88.70149993896484,25468000,0.0009987358243011002
2020-11-17 00:00:00+00:00,88.39299774169922,88.85700225830078,87.97450256347656,88.08300018310547,21314000,-0.006972821838243548
2020-11-18 00:00:00+00:00,87.83200073242188,88.25,86.92849731445312,87.03199768066406,20108000,-0.011931956226020946
2020-11-19 00:00:00+00:00,86.6614990234375,88.17449951171875,86.5009994506836,87.92849731445312,20106000,0.010300804964611832
2020-11-20 00:00:00+00:00,88.0999984741211,88.41799926757812,86.75,86.81900024414062,27694000,-0.012618173904925034
2020-11-23 00:00:00+00:00,87.01100158691406,87.29949951171875,85.50900268554688,86.37799835205078,22530000,-0.0050795550611009155
2020-11-24 00:00:00+00:00,86.375,88.3239974975586,86.0364990234375,88.19499969482422,27984000,0.021035464787779512
2020-11-25 00:00:00+00:00,88.3905029296875,88.51899719238281,87.41799926757812,88.20649719238281,19600000,0.00013036450590608872
2020-11-27 00:00:00+00:00,88.22699737548828,89.85050201416016,88.22699737548828,89.35099792480469,14790000,0.012975242967937728
2020-11-30 00:00:00+00:00,88.78250122070312,89.01699829101562,87.39199829101562,87.72000122070312,32418000,-0.01825381631970313
2020-12-01 00:00:00+00:00,88.33300018310547,91.08599853515625,88.15149688720703,89.76799774169922,37350000,0.02334697323867263
2020-12-02 00:00:00+00:00,89.76799774169922,91.63700103759766,89.25849914550781,91.24849700927734,29424000,0.01649250629203247
2020-12-03 00:00:00+00:00,91.0270004272461,92.19149780273438,90.8499984741211,91.09200286865234,24728000,-0.001715032529347682
2020-12-04 00:00:00+00:00,91.01100158691406,91.4749984741211,90.67949676513672,91.18800354003906,20544000,0.0010538869314922206
2020-12-07 00:00:00+00:00,90.77749633789062,91.4645004272461,90.1520004272461,90.85150146484375,22288000,-0.0036902011463334494
2020-12-08 00:00:00+00:00,90.4260025024414,90.79850006103516,89.56400299072266,90.56649780273438,19936000,-0.0031370275396016556
2020-12-09 00:00:00+00:00,90.51799774169922,91.41850280761719,88.0999984741211,88.89299774169922,31728000,-0.01847813597341763
2020-12-10 00:00:00+00:00,88.12999725341797,88.74949645996094,86.67649841308594,88.38249969482422,28688000,-0.005742837567008108
2020-12-11 00:00:00+00:00,88.0,88.8655014038086,87.63700103759766,88.73999786376953,18628000,0.004044897691055649
2020-12-14 00:00:00+00:00,88.53600311279297,89.48999786376953,87.45649719238281,87.61299896240234,33050000,-0.012700010463120748
2020-12-15 00:00:00+00:00,87.99299621582031,88.19999694824219,87.08350372314453,88.05400085449219,21352000,0.005033521250415118
2020-12-16 00:00:00+00:00,88.45549774169922,88.45549774169922,87.4530029296875,87.8594970703125,24676000,-0.0022089147828853184
2020-12-17 00:00:00+00:00,88.19650268554688,88.33550262451172,86.55750274658203,87.02549743652344,34880000,-0.009492424400308397
2020-12-18 00:00:00+00:00,87.30850219726562,87.41799926757812,85.75,86.31099700927734,85256000,-0.00821024238059942
2020-12-21 00:00:00+00:00,85.45649719238281,86.8499984741211,84.69999694824219,86.72799682617188,33974000,0.004831363688797552
2020-12-22 00:00:00+00:00,86.46649932861328,86.63050079345703,85.28900146484375,86.01100158691406,20370000,-0.0082671716803846
2020-12-23 00:00:00+00:00,86.19650268554688,87.20549774169922,86.05999755859375,86.4114990234375,22974000,0.004656351270584169
2020-12-24 00:00:00+00:00,86.44999694824219,87.12049865722656,86.21749877929688,86.70800018310547,9312000,0.003431269715475471
2020-12-28 00:00:00+00:00,87.24549865722656,89.3499984741211,87.09100341796875,88.697998046875,27650000,0.022950568108676794
2020-12-29 00:00:00+00:00,89.36150360107422,89.42350006103516,87.75550079345703,87.88800048828125,19726000,-0.00913208388497877
2020-12-30 00:00:00+00:00,88.25,88.38800048828125,86.4000015258789,86.8125,21026000,-0.012237170971077571
2020-12-31 00:00:00+00:00,86.8635025024414,87.875,86.80449676513672,87.63200378417969,21070000,0.009439928399477937
2021-01-04 00:00:00+00:00,88.0,88.12449645996094,85.35700225830078,86.30650329589844,37324000,-0.015125758068315953
2021-01-05 00:00:00+00:00,86.25450134277344,87.34149932861328,85.84500122070312,87.00250244140625,20360000,0.008064272319336263
2021-01-06 00:00:00+00:00,85.01300048828125,87.19850158691406,84.80500030517578,86.14399719238281,46588000,-0.00986759259713954
2021-01-07 00:00:00+00:00,86.33799743652344,88.89099884033203,86.33799743652344,88.71700286865234,41936000,0.029868658991099695
2021-01-08 00:00:00+00:00,88.85800170898438,89.96800231933594,88.06099700927734,89.8915023803711,35484000,0.013238719453334324
2021-01-11 00:00:00+00:00,88.85099792480469,89.21900177001953,87.60700225830078,87.81449890136719,34796000,-0.023105670992294436
2021-01-12 00:00:00+00:00,87.26799774169922,88.3949966430664,85.81900024414062,86.87149810791016,29528000,-0.010738554626568031
2021-01-13 00:00:00+00:00,86.36599731445312,87.81950378417969,86.36599731445312,87.36250305175781,23432000,0.005652083301680211
2021-01-14 00:00:00+00:00,87.44349670410156,88.37750244140625,86.30349731445312,86.5459976196289,29212000,-0.009346177176782211
2021-01-15 00:00:00+00:00,86.45099639892578,87.38099670410156,85.58550262451172,86.38099670410156,31444000,-0.0019065112202244494
2021-01-19 00:00:00+00:00,87.1500015258789,90.19200134277344,86.6415023803711,89.22350311279297,41660000,0.03290661739443013
2021-01-20 00:00:00+00:00,91.31849670410156,94.98600006103516,90.97550201416016,94.00350189208984,64152000,0.05357331434581969
2021-01-21 00:00:00+00:00,94.68250274658203,96.60399627685547,93.97049713134766,94.2074966430664,58634000,0.002170076080896921
2021-01-22 00:00:00+00:00,94.572998046875,95.21949768066406,93.82499694824219,94.62799835205078,32744000,0.004463569503152964
2021-01-25 00:00:00+00:00,95.63700103759766,96.09100341796875,92.95800018310547,94.71399688720703,50586000,0.0009088064489781722
2021-01-26 00:00:00+00:00,94.29949951171875,95.7874984741211,93.80650329589844,95.39749908447266,31462000,0.007216485627563607
2021-01-27 00:00:00+00:00,93.74549865722656,94.02349853515625,89.86399841308594,90.9469985961914,82512000,-0.04665217150336842
2021-01-28 00:00:00+00:00,91.55000305175781,94.39949798583984,91.55000305175781,92.66000366210938,55278000,0.018835201736824514
2021-01-29 00:00:00+00:00,91.70099639892578,92.37699890136719,90.0780029296875,91.36799621582031,44530000,-0.013943528979347475
2021-02-01 00:00:00+00:00,92.22949981689453,95.7770004272461,92.22949981689453,94.65350341796875,40252000,0.035959059388669834
2021-02-02 00:00:00+00:00,95.65650177001953,97.46849822998047,95.31849670410156,95.95600128173828,66332000,0.01376069365354593
2021-02-03 00:00:00+00:00,103.28050231933594,105.33100128173828,100.67749786376953,102.94400024414062,97882000,0.07282503302617571
2021-02-04 00:00:00+00:00,103.03099822998047,103.46499633789062,101.75499725341797,102.68150329589844,48596000,-0.002549900408179706
2021-02-05 00:00:00+00:00,102.97799682617188,104.7969970703125,102.5,104.44149780273438,29866000,0.017140326644460302
2021-02-08 00:00:00+00:00,105.0,105.75,103.1675033569336,104.22599792480469,28828000,-0.0020633549160383735
2021-02-09 00:00:00+00:00,103.73999786376953,104.92549896240234,103.5,103.76950073242188,21892000,-0.004379878355419198
2021-02-10 00:00:00+00:00,104.15699768066406,104.94400024414062,102.61199951171875,104.3239974975586,25102000,0.0053435427676049585
2021-02-11 00:00:00+00:00,104.55000305175781,104.69999694824219,103.44300079345703,104.4375,20480000,0.0010879807634294192
2021-02-12 00:00:00+00:00,103.9885025024414,104.9749984741211,103.67849731445312,104.75150299072266,18990000,0.003006611520983027
2021-02-16 00:00:00+00:00,104.5875015258789,107.25700378417969,104.5875015258789,105.53500366210938,31004000,0.0074796126930618545
2021-02-17 00:00:00+00:00,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,20294000,0.00375227251630994
2021-02-18 00:00:00+00:00,105.25,106.09950256347656,104.66649627685547,105.29049682617188,22546000,-0.0060464163574749374
2021-02-19 00:00:00+00:00,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,37938000,-0.008072888814689372
2021-02-22 00:00:00+00:00,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,29466000,-0.016540527312539632
2021-02-23 00:00:00+00:00,100.69950103759766,103.625,99.5114974975586,103.00599670410156,34658000,0.0028526016657162145
2021-02-24 00:00:00+00:00,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,22608000,0.011499346502629848
2021-02-25 00:00:00+00:00,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,41548000,-0.03256532788848532
2021-02-26 00:00:00+00:00,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,40042000,0.0029563879976355345
2021-03-01 00:00:00+00:00,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,26060000,0.023616329563469707
2021-03-02 00:00:00+00:00,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,25564000,-0.0025028524614626457
2021-03-03 00:00:00+00:00,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,33892000,-0.02570619055333956
2021-03-04 00:00:00+00:00,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,49216000,0.011196120278468058
2021-03-05 00:00:00+00:00,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,53100000,0.03104332594824566
2021-03-08 00:00:00+00:00,104.2030029296875,105.68699645996094,100.2594985961914,100.375,36868000,-0.042711977669504075
2021-03-09 00:00:00+00:00,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,33920000,0.016368595185048296
2021-03-10 00:00:00+00:00,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,27100000,-0.0020437187394903855
2021-03-11 00:00:00+00:00,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,27702000,0.031603128659079216
2021-03-12 00:00:00+00:00,103.82050323486328,103.88050079345703,101.62100219726562,102.5,33818000,-0.02406048365626312
2021-03-15 00:00:00+00:00,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,26168000,0.0021658548494665197
2021-03-16 00:00:00+00:00,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,31900000,0.01433484219893999
2021-03-17 00:00:00+00:00,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,26382000,-0.0008014215732290442
2021-03-18 00:00:00+00:00,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,31700000,-0.029238012472045938
2021-03-19 00:00:00+00:00,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,46072000,0.0027803162876818277
2021-03-22 00:00:00+00:00,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,33536000,0.0018401996102797025
2021-03-23 00:00:00+00:00,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,28510000,0.005239575513982686
2021-03-24 00:00:00+00:00,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,25218000,-0.004310864206020892
2021-03-25 00:00:00+00:00,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,35616000,-3.4458453127772515e-05
2021-03-26 00:00:00+00:00,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,27978000,-0.003803248215268451
2021-03-29 00:00:00+00:00,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,26492000,0.010401324986127669
2021-03-30 00:00:00+00:00,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,27312000,0.000332431112658238
2021-03-31 00:00:00+00:00,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,42570000,0.007842752166645539
2021-04-01 00:00:00+00:00,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,39880000,0.03261058297922803
2021-04-05 00:00:00+00:00,107.35749816894531,111.44950103759766,107.260498046875,110.947998046875,48510000,0.04187286668329793
2021-04-06 00:00:00+00:00,110.5459976196289,111.4000015258789,110.0895004272461,110.46299743652344,35240000,-0.0043714228187032855
2021-04-07 00:00:00+00:00,110.65499877929688,112.2249984741211,110.65499877929688,111.95149993896484,24134000,0.013475123226642127
2021-04-08 00:00:00+00:00,113.19999694824219,113.5895004272461,112.15049743652344,112.52149963378906,28664000,0.0050914877883276866
2021-04-09 00:00:00+00:00,112.27200317382812,113.69850158691406,111.86299896240234,113.53350067138672,26146000,0.00899384598402353
2021-04-12 00:00:00+00:00,112.70600128173828,112.84449768066406,111.39099884033203,112.23100280761719,25024000,-0.011472365919020677
2021-04-13 00:00:00+00:00,112.54949951171875,113.17350006103516,112.15249633789062,112.72149658203125,25682000,0.004370394651599607
2021-04-14 00:00:00+00:00,113.37149810791016,113.37149810791016,111.8010025024414,112.09549713134766,21002000,-0.005553505495094591
2021-04-15 00:00:00+00:00,113.09750366210938,114.80000305175781,112.55850219726562,114.26249694824219,29174000,0.019331729394583608
2021-04-16 00:00:00+00:00,114.46199798583984,114.71199798583984,113.5459976196289,114.13749694824219,26282000,-0.0010939722423238818
2021-04-19 00:00:00+00:00,113.50900268554688,115.20449829101562,113.50900268554688,114.48799896240234,30290000,0.0030708752472388134
2021-04-20 00:00:00+00:00,114.87449645996094,114.94999694824219,112.85600280761719,113.95050048828125,22288000,-0.004694801891835021
2021-04-21 00:00:00+00:00,113.60250091552734,114.0,112.24099731445312,113.9175033569336,23204000,-0.00028957425554310134
2021-04-22 00:00:00+00:00,113.7699966430664,114.44400024414062,112.01599884033203,112.6259994506836,24146000,-0.011337185842314135
2021-04-23 00:00:00+00:00,113.3499984741211,115.30599975585938,113.0625,114.99649810791016,29066000,0.021047526048943554
2021-04-26 00:00:00+00:00,115.22599792480469,116.22650146484375,114.86599731445312,115.49649810791016,32038000,0.0043479584876646715
2021-04-27 00:00:00+00:00,115.88150024414062,115.92250061035156,114.30799865722656,114.54900360107422,44386000,-0.008203664373881536
2021-04-28 00:00:00+00:00,119.625,121.56900024414062,117.66100311279297,117.9520034790039,81106000,0.029707808631674437
2021-04-29 00:00:00+00:00,119.46150207519531,120.20800018310547,118.69249725341797,119.63800048828125,41234000,0.014293924304367156
2021-04-30 00:00:00+00:00,118.4010009765625,119.09249877929688,117.3280029296875,117.67500305175781,44856000,-0.0164078087941274
2021-05-03 00:00:00+00:00,118.24549865722656,119.07749938964844,116.7750015258789,117.15399932861328,28242000,-0.004427480005378626
2021-05-04 00:00:00+00:00,115.67749786376953,116.24949645996094,112.83399963378906,115.34149932861328,44818000,-0.015471089424066498
2021-05-05 00:00:00+00:00,116.43150329589844,116.75,115.41400146484375,115.7385025024414,26636000,0.003441980346527762
2021-05-06 00:00:00+00:00,115.31649780273438,116.86750030517578,114.6520004272461,116.86750030517578,25190000,0.009754729656283212
2021-05-07 00:00:00+00:00,118.19450378417969,118.5625,117.30799865722656,117.59649658203125,28898000,0.006237801569742185
2021-05-10 00:00:00+00:00,116.40699768066406,116.55000305175781,114.22699737548828,114.5875015258789,30914000,-0.02558745492943637
2021-05-11 00:00:00+00:00,112.15350341796875,114.01399993896484,111.69599914550781,113.50299835205078,34186000,-0.009464410685167013
2021-05-12 00:00:00+00:00,111.30950164794922,112.39900207519531,109.68099975585938,110.01249694824219,46376000,-0.0307525039381088
2021-05-13 00:00:00+00:00,111.30599975585938,111.97200012207031,110.33599853515625,111.4520034790039,33204000,0.013084936445347362
2021-05-14 00:00:00+00:00,112.927001953125,114.23600006103516,112.5,113.91899871826172,31996000,0.022135046138695547
2021-05-17 00:00:00+00:00,113.17849731445312,114.48899841308594,112.77549743652344,114.44599914550781,21598000,0.0046260977815424376
2021-05-18 00:00:00+00:00,115.11750030517578,115.38400268554688,113.1094970703125,113.12349700927734,22204000,-0.01155568692750042
2021-05-19 00:00:00+00:00,111.42150115966797,113.74949645996094,111.27200317382812,113.57499694824219,23684000,0.0039912127091317195
2021-05-20 00:00:00+00:00,114.55000305175781,115.5999984741211,114.1760025024414,115.34750366210938,32352000,0.01560648700413303
2021-05-21 00:00:00+00:00,115.87049865722656,115.94450378417969,114.46499633789062,114.70649719238281,40632000,-0.005557176786454621
2021-05-24 00:00:00+00:00,115.74449920654297,118.27749633789062,115.5979995727539,118.052001953125,31832000,0.02916578260716296
2021-05-25 00:00:00+00:00,118.5999984741211,119.19999694824219,117.75,118.14350128173828,22440000,0.0007750764671454746
2021-05-26 00:00:00+00:00,118.32599639892578,119.44950103759766,118.322998046875,119.0155029296875,21572000,0.0073808685072718205
2021-05-27 00:00:00+00:00,119.45249938964844,119.45249938964844,117.81300354003906,118.13400268554688,35224000,-0.007406600169235111
2021-05-28 00:00:00+00:00,118.72100067138672,118.80349731445312,117.64250183105469,117.84249877929688,21482000,-0.002467569875084452
2021-06-01 00:00:00+00:00,118.72200012207031,119.2854995727539,117.71399688720703,119.05899810791016,23354000,0.010323095158492945
2021-06-02 00:00:00+00:00,119.4574966430664,119.68199920654297,117.61799621582031,118.52950286865234,21158000,-0.004447334915231638
2021-06-03 00:00:00+00:00,117.2864990234375,117.85099792480469,116.47599792480469,117.37899780273438,18696000,-0.009706486892068544
2021-06-04 00:00:00+00:00,118.4635009765625,119.95149993896484,118.12049865722656,119.67849731445312,24458000,0.019590382902938464
2021-06-07 00:00:00+00:00,119.47200012207031,120.22550201416016,119.05000305175781,120.11499786376953,24120000,0.003647276320402959
2021-06-08 00:00:00+00:00,120.60050201416016,120.97599792480469,119.73899841308594,119.9219970703125,24240000,-0.0016068001239606389
2021-06-09 00:00:00+00:00,120.57150268554688,120.64399719238281,119.84500122070312,120.39700317382812,17942000,0.003960958915961932
2021-06-10 00:00:00+00:00,120.34600067138672,121.80000305175781,120.18900299072266,121.75650024414062,25904000,0.011291784965358875
2021-06-11 00:00:00+00:00,122.0,122.08599853515625,120.947998046875,121.51000213623047,21958000,-0.0020245170271475654
2021-06-14 00:00:00+00:00,121.61299896240234,122.44599914550781,120.9000015258789,122.44550323486328,22098000,0.007698963724681596
2021-06-15 00:00:00+00:00,122.44999694824219,122.77549743652344,121.05599975585938,121.41950225830078,21562000,-0.008379245864133744
2021-06-16 00:00:00+00:00,121.5719985961914,121.88600158691406,119.47000122070312,120.77249908447266,26472000,-0.005328659414627901
2021-06-17 00:00:00+00:00,120.69750213623047,122.52249908447266,120.5,121.74349975585938,25842000,0.008039915367715977
2021-06-18 00:00:00+00:00,121.36699676513672,121.60299682617188,120.01499938964844,120.11100006103516,46116000,-0.013409337649221365
2021-06-21 00:00:00+00:00,120.50050354003906,122.0,119.89849853515625,121.8125,27414000,0.014166062542982916
2021-06-22 00:00:00+00:00,121.75,122.4000015258789,121.06400299072266,122.33049774169922,22390000,0.004252418608100328
2021-06-23 00:00:00+00:00,122.09349822998047,123.09549713134766,121.83450317382812,122.12699890136719,19148000,-0.001663516817872468
2021-06-24 00:00:00+00:00,122.69999694824219,123.05549621582031,122.30000305175781,122.5,21362000,0.003054206702762352
2021-06-25 00:00:00+00:00,122.0,122.63300323486328,121.56500244140625,122.50849914550781,34594000,6.938077965568112e-05
2021-06-28 00:00:00+00:00,122.67849731445312,122.78500366210938,121.40550231933594,122.53600311279297,28526000,0.0002245066054762379
2021-06-29 00:00:00+00:00,122.67050170898438,123.02100372314453,121.69100189208984,122.27249908447266,23108000,-0.0021504212772287534
2021-06-30 00:00:00+00:00,121.99449920654297,122.25700378417969,121.35449981689453,122.0895004272461,24474000,-0.0014966460863790054
2021-07-01 00:00:00+00:00,121.7249984741211,122.58699798583984,121.53150177001953,122.44450378417969,18110000,0.002907730441121359
2021-07-02 00:00:00+00:00,123.1500015258789,125.40399932861328,123.05950164794922,125.25749969482422,25982000,0.022973639679268132
2021-07-06 00:00:00+00:00,125.64849853515625,126.4280014038086,124.5824966430664,126.19000244140625,26404000,0.0074446859377999
2021-07-07 00:00:00+00:00,127.16200256347656,127.28399658203125,126.15299987792969,126.4739990234375,24060000,0.0022505474010361404
2021-07-08 00:00:00+00:00,124.0260009765625,125.59549713134766,124.02200317382812,125.04399871826172,23790000,-0.011306674227251845
2021-07-09 00:00:00+00:00,125.0250015258789,125.7344970703125,124.55149841308594,125.51850128173828,18632000,0.0037946848176670933
2021-07-12 00:00:00+00:00,126.1780014038086,127.06950378417969,125.61100006103516,126.97550201416016,17668000,0.011607856352200185
2021-07-13 00:00:00+00:00,127.03849792480469,128.0574951171875,126.67449951171875,127.34149932861328,19240000,0.002882424630322067
2021-07-14 00:00:00+00:00,127.95800018310547,129.32650756835938,127.91449737548828,128.23699951171875,23742000,0.0070322729654264116
2021-07-15 00:00:00+00:00,128.6490020751953,128.6999969482422,126.52999877929688,127.00499725341797,24218000,-0.009607229294133601
2021-07-16 00:00:00+00:00,127.66300201416016,127.8115005493164,126.15350341796875,126.97000122070312,20424000,-0.0002755484703095279
2021-07-19 00:00:00+00:00,126.0895004272461,126.20500183105469,123.50499725341797,124.5780029296875,27968000,-0.018839082208542912
2021-07-20 00:00:00+00:00,125.52749633789062,127.04299926757812,124.35050201416016,126.20950317382812,26312000,0.013096214466220335
2021-07-21 00:00:00+00:00,126.13349914550781,127.59600067138672,126.02349853515625,127.54900360107422,20746000,0.010613308772804642
2021-07-22 00:00:00+00:00,127.84400177001953,128.48300170898438,127.4990005493164,128.42149353027344,14302000,0.006840429204198584
2021-07-23 00:00:00+00:00,130.4304962158203,133.3990020751953,129.80050659179688,133.01499938964844,41506000,0.035768980200282074
2021-07-26 00:00:00+00:00,133.32850646972656,134.23699951171875,132.30149841308594,134.03500366210938,30572000,0.00766834024088503
2021-07-27 00:00:00+00:00,134.25050354003906,134.3990020751953,130.10400390625,131.89999389648438,54710000,-0.015928747769554108
2021-07-28 00:00:00+00:00,136.31199645996094,138.2969970703125,135.27749633789062,136.093994140625,95130000,0.03179681909183474
2021-07-29 00:00:00+00:00,136.14999389648438,136.66099548339844,135.54299926757812,135.77749633789062,31716000,-0.002325582438320817
2021-07-30 00:00:00+00:00,135.03500366210938,135.30450439453125,134.2550048828125,134.72650146484375,25576000,-0.007740567482783844
2021-08-02 00:00:00+00:00,135.11700439453125,135.3365020751953,133.79400634765625,134.85450744628906,21634000,0.0009501173121364559
2021-08-03 00:00:00+00:00,135.13499450683594,135.73199462890625,133.3195037841797,135.6300048828125,20762000,0.005750623032250601
2021-08-04 00:00:00+00:00,135.34950256347656,135.64950561523438,134.48699951171875,135.12550354003906,19676000,-0.0037196883035530703
2021-08-05 00:00:00+00:00,135.6804962158203,136.35000610351562,134.8459930419922,136.25149536132812,17870000,0.008332933397398268
2021-08-06 00:00:00+00:00,136.04200744628906,136.47250366210938,135.2100067138672,135.73849487304688,20488000,-0.0037650998759376497
2021-08-09 00:00:00+00:00,135.9425048828125,137.1840057373047,135.33949279785156,136.91299438476562,17760000,0.008652663438011743
2021-08-10 00:00:00+00:00,137.3419952392578,137.7725067138672,136.364501953125,136.8070068359375,19414000,-0.0007741233715936602
2021-08-11 00:00:00+00:00,137.18150329589844,137.6824951171875,136.27149963378906,136.2790069580078,15352000,-0.0038594505511174715
2021-08-12 00:00:00+00:00,135.97549438476562,137.3000030517578,135.42550659179688,137.19400024414062,16506000,0.006714117651405838
2021-08-13 00:00:00+00:00,137.25,137.85650634765625,137.0330047607422,137.7274932861328,15948000,0.003888603299290194
2021-08-16 00:00:00+00:00,137.52499389648438,138.3625030517578,135.2989959716797,138.3094940185547,22384000,0.004225741124996407
2021-08-17 00:00:00+00:00,137.75,138.2655029296875,136.08200073242188,136.6614990234375,21716000,-0.011915270219238216
2021-08-18 00:00:00+00:00,136.5,137.10450744628906,135.32150268554688,135.44900512695312,19258000,-0.008872242037067268
2021-08-19 00:00:00+00:00,134.4355010986328,136.3524932861328,134.25,135.67999267578125,21782000,0.0017053469577841263
2021-08-20 00:00:00+00:00,136.0,137.5540008544922,135.25,137.42950439453125,31194000,0.012894397208073283
2021-08-23 00:00:00+00:00,137.96949768066406,140.87449645996094,137.6074981689453,140.04150390625,28454000,0.01900610442587536
2021-08-24 00:00:00+00:00,140.6114959716797,142.0800018310547,140.3385009765625,141.26150512695312,19268000,0.008711711790240662
2021-08-25 00:00:00+00:00,141.625,142.1894989013672,141.37600708007812,142.07899475097656,15848000,0.005787065791835966
2021-08-26 00:00:00+00:00,141.75,142.41749572753906,141.35699462890625,141.4405059814453,20610000,-0.004493899824181136
2021-08-27 00:00:00+00:00,141.65249633789062,144.5124969482422,141.4969940185547,144.00399780273438,28780000,0.01812417032519198
2021-08-30 00:00:00+00:00,144.39999389648438,145.9705047607422,144.16299438476562,144.5904998779297,24434000,0.0040728180060580765
2021-08-31 00:00:00+00:00,145.14700317382812,145.17149353027344,144.281005859375,144.69749450683594,22448000,0.000739983809424416
2021-09-01 00:00:00+00:00,145.0,146.25399780273438,144.8834991455078,145.2154998779297,21936000,0.0035799194233405718
2021-09-02 00:00:00+00:00,145.21600341796875,145.51950073242188,143.18499755859375,143.28700256347656,32342000,-0.013280244299501476
2021-09-03 00:00:00+00:00,143.08050537109375,144.15499877929688,142.40049743652344,143.739501953125,19850000,0.0031579932691241375
2021-09-07 00:00:00+00:00,143.83450317382812,144.56500244140625,143.61900329589844,144.28050231933594,20124000,0.0037637556750917955
2021-09-08 00:00:00+00:00,144.10000610351562,144.39999389648438,143.0,143.6909942626953,18344000,-0.004085846993628239
2021-09-09 00:00:00+00:00,143.8404998779297,144.3105010986328,143.17750549316406,143.54100036621094,15314000,-0.0010438642815022714
2021-09-10 00:00:00+00:00,144.21249389648438,144.718505859375,140.73800659179688,140.87600708007812,36840000,-0.018566077144047455
2021-09-13 00:00:00+00:00,141.94949340820312,142.9499969482422,141.25,142.33250427246094,22094000,0.010338859132732914
2021-09-14 00:00:00+00:00,142.99549865722656,143.36300659179688,141.75,142.54449462890625,19674000,0.0014894022804481377
2021-09-15 00:00:00+00:00,142.77149963378906,144.45050048828125,141.34750366210938,144.42950439453125,27408000,0.013224009601579878
2021-09-16 00:00:00+00:00,143.95050048828125,144.3000030517578,142.40150451660156,143.61000061035156,26190000,-0.005674074612491142
2021-09-17 00:00:00+00:00,143.03050231933594,143.4499969482422,140.47000122070312,140.8000030517578,53384000,-0.019566865445659
2021-09-20 00:00:00+00:00,138.1614990234375,139.0,136.32200622558594,138.71949768066406,46518000,-0.014776316235795561
2021-09-21 00:00:00+00:00,139.74949645996094,140.01150512695312,138.2779998779297,139.0330047607422,25332000,0.0022600073192293735
2021-09-22 00:00:00+00:00,139.3040008544922,140.88699340820312,138.55149841308594,140.2834930419922,25056000,0.008994182952471785
